ウチカフェ　カフェオレノンスイート　240ml,148,https://www.lawson.co.jp/recommend/original/detail/1390062_1996.html,香料、合成甘味料を使用せず、乳由来の甘味とミルクのコクを感じられるやさしい味わいのノンスイートカフェオレです。
ウチカフェ　エスプレッソ　240ml,148,https://www.lawson.co.jp/recommend/original/detail/1390063_1996.html,手摘みコロンビア豆を100％使用。香料は使用せず、浅煎りと深煎りにダブル焙煎したコロンビア豆を使用することで、華やかな香りと、深みのあるコクが楽しめます。
ウチカフェ　ブラック無糖　240ml,100,https://www.lawson.co.jp/recommend/original/detail/1390064_1996.html,豆の個性に合わせて焙煎後にブレンドする「アフターミックス製法」とネル式ドリップにこだわりました。雑味のない滑らかな口当たりが特徴です。
ウチカフェ　キャラメルラテ　240ml,148,https://www.lawson.co.jp/recommend/original/detail/1390065_1996.html,生キャラメルソースと北海道産クリームを使用した、まろやかな味わいのキャラメルラテです。フランス産ロレーヌ岩塩を隠し味に使用し、キャラメルが引き立つ味わいに仕上げました。
ウチカフェ　ハニーラテ　240ml,178,https://www.lawson.co.jp/recommend/original/detail/1390066_1996.html,芳醇で爽やかに香るはちみつと練乳が溶け合うおいしさが楽しめる人気のフレーバーラテ。コーヒーの花から採れたはちみつを使用しコーヒーとの相性も抜群。はちみつとミルク感、エスプレッソを絶妙なバランスに仕上げました。
ウチカフェ　ロイヤルミルクティー　240ml,148,https://www.lawson.co.jp/recommend/original/detail/1390067_1996.html,ミルクと相性のよいアッサムとディンブラ2種類の紅茶を使用。北海道産生クリームを加え、まろやかな味わいに仕上げました。
ウチカフェ　ミルク生まれのカフェオレ　200ml,168,https://www.lawson.co.jp/recommend/original/detail/1394058_1996.html,"コーヒー豆を冷たいミルクに漬けこんでじっくり抽出しました。ミルクの甘みをより味わえるように苦味を抑えたブレンドです。ミルク感がより感じられる""ミルク生まれ""の味わいを楽しめます。"
ウチカフェ　ミルク生まれのほうじ茶ラテ　200ml,168,https://www.lawson.co.jp/recommend/original/detail/1394057_1996.html,"茎ほうじを冷たいミルクに浸け込んでじっくり抽出し、一番茶ほうじ茶パウダーを合わせて仕上げました。ミルク感やコク、素材の香りがより感じられる""ミルク生まれ""の味わいを楽しめます。"
ウチカフェ　タピオカミルクティー　240g,238,https://www.lawson.co.jp/recommend/original/detail/1390073_1996.html,香り高くコク深いアッサム紅茶に北海道産生クリームを加え、まろやかな風味に仕上げました。タピオカの食感も楽しめます。
ウチカフェ　タピオカ黒糖ミルク　255g,238,https://www.lawson.co.jp/recommend/original/detail/1400515_1996.html,沖縄県産黒糖蜜を使用し、やさしい甘さに仕上げました。小腹満たしにも最適なデザート飲料です。
ウチカフェ　タピオカいちごミルク果肉入り　240g,248,https://www.lawson.co.jp/recommend/original/detail/1390075_1996.html,いちご・ラズベリー・カシスの3種のベリー果汁を使用し、甘酸っぱく仕上げました。いちご果肉とブラックタピオカのダブル食感を合せて楽しめます。
ウチカフェ　タピオカメロンミルク　果肉入り　240g,248,https://www.lawson.co.jp/recommend/original/detail/1398855_1996.html,芳醇な香りと甘味のメロン果肉とコクのあるミルクをバランスよく合わせ濃厚な味わいに仕上げました。メロン果肉とブラックタピオカのダブル食感も合せて楽しめます。
NL　グリーンスムージー　200g,178,https://www.lawson.co.jp/recommend/original/detail/1390077_1996.html,人工甘味料・着色料・増粘剤不使用と、※1食分の野菜(118g)が摂れるコンセプトはそのままに、黄桃果汁を加え、飲みやすく仕上げました。※1日当りの摂取量の目標350g以上(厚生労働省「健康日本21」より)
NL　グリーンスムージー　400g,298,https://www.lawson.co.jp/recommend/original/detail/1390078_1996.html,人工甘味料・着色料・増粘剤不使用と、コップ1杯(200g)で※1食分の野菜(118g)が摂れるコンセプトはそのままに、黄桃果汁を加え、飲みやすく仕上げました。※1日当りの摂取量の目標350g以上(厚生労働省「健康日本21」より)
NL　グリーンスムージー　800g,498,https://www.lawson.co.jp/recommend/original/detail/1390079_1996.html,人工甘味料・着色料・増粘剤不使用と、コップ1杯(200g)で※1食分の野菜(118g)が摂れるコンセプトはそのままに、黄桃果汁を加え、飲みやすく仕上げました。大容量の800gサイズです。※1日当りの摂取量の目標350g以上(厚生労働省「健康日本21」より)
NL　グリーンスムージーOne　Day　200g,198,https://www.lawson.co.jp/recommend/original/detail/1390080_1996.html,※1日分の野菜350gを使用したグリーンスムージーです。人工甘味料・着色料・増粘剤不使用です。桃果汁のやさしい甘みを加えることで飲みやすく仕上げました。※1日当りの摂取量の目標350g以上(厚生労働省「健康日本21」より)
NL　グリーンスムージーOff＆Plus　200g,198,https://www.lawson.co.jp/recommend/original/detail/1390081_1996.html,※1食分の食物繊維6.4gが摂れる、カロリーオフのグリーンスムージーです。人工甘味料・着色料・増粘剤不使用です。桃果汁のやさしい甘みを加えることで飲みやすく仕上げました。※1日当りの推奨摂取量19g「食品表示基準（栄養素等表示標準値）」「国民健康・栄養調査（平成30年）」の平均摂取量より算出。性別・年代により1日分の食物繊維の目標摂取量は異なります。
NL　ドリンクヨーグルト　プレーン　270g,185,https://www.lawson.co.jp/recommend/original/detail/1398252_1996.html,人工甘味料、香料は使用せず素材のおいしさを追求し、やさしい甘さに仕上げました。ビフィズス菌を増加させるフラクトオリゴ糖を配合しています。
NL　ドリンクヨーグルト　生乳たっぷり　180g,125,https://www.lawson.co.jp/recommend/original/detail/1390085_1996.html,生乳を50％以上使用したまろやかな味わいのドリンクヨーグルトです。1本で※1日不足分の食物繊維(イヌリン)を摂ることができます。※「食品表示基準（栄養素等表示標準値）」「国民健康・栄養調査（平成30年）」の平均摂取量より算出。性別・年代により1日分の食物繊維の目標摂取量は異なります。
NL　ドリンクヨーグルト　ストロベリー　200g,140,https://www.lawson.co.jp/recommend/original/detail/1398251_1996.html,人工甘味料・香料・着色料は使用せず、素材のおいしさを追求しました。太ストローでざく切りのいちご果肉が楽しめます。
NL　ドリンクヨーグルト　ブルーベリー　200g,140,https://www.lawson.co.jp/recommend/original/detail/1398451_1996.html,人工甘味料・香料・着色料は使用せず、素材のおいしさを追求しました。ブルーベリーのつぶつぶ食感を楽しめます。
NL　ドリンクヨーグルト　パイナップル　200g,140,https://www.lawson.co.jp/recommend/original/detail/1401348_1996.html,人工甘味料・香料・着色料は使用せず、素材のおいしさを追求しました。ごろっと入ったパイナップル果肉のシャキシャキ食感が楽しめます。
NL　ドリンクヨーグルト　ピーチ　200g,140,https://www.lawson.co.jp/recommend/original/detail/1398854_1996.html,人工甘味料・香料・着色料は使用せず、素材のおいしさを追求しました。白桃のざく切り果肉が楽しめます。
NL　ドリンクヨーグルト　キウイ　200g,140,https://www.lawson.co.jp/recommend/original/detail/1398853_1996.html,人工甘味料・香料・着色料は使用せず、素材のおいしさを追求しました。甘酸っぱく爽やかなキウイ果肉が楽します。
発酵バターを使ったふんわりバウムクーヘン　1個,125,https://www.lawson.co.jp/recommend/original/detail/1390046_1996.html,発酵バターの芳醇な香りと、バウムクーヘン本来の美味しさである卵感が味わえるバウムクーヘンです。
ティラミスバウムクーヘン　1個,170,https://www.lawson.co.jp/recommend/original/detail/1398159_1996.html,チーズ味とココア味の2層のバウムクーヘンに、コーヒーシロップを染み込ませました。しっとりとした食感の、ティラミス風味のバウムクーヘンです。
ブランのバウムクーヘン　1個,175,https://www.lawson.co.jp/recommend/original/detail/1390048_1996.html,米ブランを使用した低糖質のバウムクーヘンです。ラム酒とバニラビーンズの風味でブラン特有の香りを抑え、さらにしっとりとした食感にリニューアルしました。※1個あたりの数値糖質:7.5g、カロリー:187kcal
ブランのショコラケーキ　1個,150,https://www.lawson.co.jp/recommend/original/detail/1398090_1996.html,カカオ55％チョコレートを使用した、ブランのチョコレートケーキです。たっぷりのチョコレートとココアを併用することで、ブラン特有の香りを抑え、しっとりとした食感に仕上げました。
ブランのミルクスコーン　2個入,160,https://www.lawson.co.jp/recommend/original/detail/1390051_1996.html,ミルクの味わい感じるホワイトチョコチップ入りブランのスコーンです。しっとりしながらもふわっと柔らかな食感と、ミルクの風味をアップした味わいに改良しました。※1個あたりの数値糖質:8.4g、カロリー:94kcal
しっとりチョコチップスコーン　2個入,190,https://www.lawson.co.jp/recommend/original/detail/1390932_1996.html,北海道産生クリームを使用したミルクの風味が豊かな生地に、チョコチップを練り込んでいます。
アメリカンチョコのソフトクッキー　1個,135,https://www.lawson.co.jp/recommend/original/detail/1390052_1996.html,口溶けのよい、ほんのり甘いチョコ生地に、なめらかなチョコチャンクを練り込みました。チョコを感じられるソフトクッキーです。
宇治抹茶のソフトクッキー　1枚,150,https://www.lawson.co.jp/recommend/original/detail/1398445_1996.html,ほろ苦い宇治抹茶のクッキー生地に、蜜漬けした鹿の子を練り込みました。ソフトな食感に仕上げた和風のクッキーです。
はちみつ香るしっとりカステラ　1切,130,https://www.lawson.co.jp/recommend/original/detail/1390054_1996.html,たまごの配合を増やす事により、ふんわり感とたまごのコクをアップさせました。じっくりと時間をかけた蒸し焼き製法を行う事で、しっとりとした食感に仕上げました。
爽やかレモンのパウンドケーキ　1個,145,https://www.lawson.co.jp/recommend/original/detail/1401343_1996.html,ほろ苦く甘酸っぱいレモンピールを練りこんだ、しっとりとしたパウンドケーキです。夏に向けて、爽やかな後味と口どけのよい食感に仕上げました。
発酵バターを使ったフィナンシェ　1個,130,https://www.lawson.co.jp/recommend/original/detail/1394043_1996.html,北海道産の発酵バターとアーモンドパウダーをたっぷり使用した、バターとアーモンドの風味が香るフィナンシェです。しっとりと、口に入れた瞬間にじゅわっとした食感が特徴です。
ざらめ入りマドレーヌ　1個,150,https://www.lawson.co.jp/recommend/original/detail/1390055_1996.html,ベルギー産ホワイトチョコレートを練りこんだ、深い味わいのしっとりしながらもふんわりとしたマドレーヌです。ざらめの食感がアクセントになっています。
さくふわ食感のベルギーワッフル　1個,130,https://www.lawson.co.jp/recommend/original/detail/1390056_1996.html,焦がしバターのコクを閉じ込めて焼き上げた風味豊かなワッフルです。ふわっとしたやわらかな生地に、ベルギー産パールシュガーのさくっとした食感がアクセントとなっています。
レーズンサブレ　1個,120,https://www.lawson.co.jp/recommend/original/detail/1390057_1996.html,ラム酒に漬け込んだレーズンを使用し、バターの香ばしさとラム酒の風味が楽しめるレーズンサブレです。さっぱりとしたクリームに仕上げました。
チョコチップクッキー 2枚,130,https://www.lawson.co.jp/recommend/original/detail/1390058_1996.html,ステラおばさんのクッキーを展開しているアントステラ製造の専門店品質のクッキーです。たっぷりのチョコレートチップを使用した、ザクザクとした食感が特徴の正統派アメリカンクッキーです。
さっくり食感のソイココアクッキー　35g,168,https://www.lawson.co.jp/recommend/original/detail/1401726_1996.html,大豆のカリッとした食感がアクセントのココア味のクッキーです。1袋食べても気になる糖質は7.3g。たんぱく質13.2gを1袋で摂取できます。
ロカボ習慣ミックスナッツ7袋,758,https://www.lawson.co.jp/recommend/original/detail/1398319_1996.html,1週間分の7袋入りで、毎日食べられる、人気のピーカンナッツも入った4種の素焼きミックスナッツです。
素焼きミックスナッツ,198,https://www.lawson.co.jp/recommend/original/detail/1389665_1996.html,塩や油を使用せず香ばしくローストした、アーモンド・カシューナッツ・クルミをバランスよくミックスしました。
シナモン香るメープルミックス,198,https://www.lawson.co.jp/recommend/original/detail/1389666_1996.html,しっとり、カリッと、素材4種の食感が楽しめます。不足しがちな食物繊維3.6ｇを1袋で摂取できます。
NL　ザクザク食感のソイクランチチョコ　42g,168,https://www.lawson.co.jp/recommend/original/detail/1394041_1996.html,1製品中15.1gの高いプロテインを含有したクランチチョコです。健康や美容に気を遣う方の間食にぴったりな商品です。
パリパリ食感の枝豆チップス,148,https://www.lawson.co.jp/recommend/original/detail/1389671_1996.html,難消化性デンプン(レジスタントスターチ)を使用した枝豆の甘みを味わえる薄焼きのノンフライチップスです。
ビネガー香る大豆チップス　30g,148,https://www.lawson.co.jp/recommend/original/detail/1398939_1996.html,低糖質で高たんぱく。大豆を皮ごと使用した、ノンフライチップスです。爽やかなビネガーがアクセントです。
有機栽培の干し芋スティック　80g,198,https://www.lawson.co.jp/recommend/original/detail/1389672_1996.html,こだわりの有機栽培でさつまいも本来のすっきりとした自然の甘みが詰まっています。
マクロビオティック　豆乳きな粉ビスケット,148,https://www.lawson.co.jp/recommend/original/detail/1398320_1996.html,トランス脂肪酸ゼロ。乳・卵不使用。自然由来の素材で仕上げた優しい甘さのビスケットです。国産大豆の豆乳ときな粉を使用。
小麦ブランのチョコチップクッキー,148,https://www.lawson.co.jp/recommend/original/detail/1389675_1996.html,チョコチップをたっぷり配合したサクサク食感のクッキーです。1袋あたりで糖質5.5g、食物繊維8.5gを摂取できます。
ベジタブルクラッカー　トマト・赤ピーマン・パセリ・ほうれん草　,148,https://www.lawson.co.jp/recommend/original/detail/1389676_1996.html,野菜のうまみを手軽に味わえるクラッカーです。1袋食べても糖質9.1g、148Kcalです。
NL　ほんのり甘いシュガーラスク　30g,168,https://www.lawson.co.jp/recommend/original/detail/1394040_1996.html,ノンフライで焼き上げ、糖質を抑えた食べやすいサイズのラスクです。ほんのり甘いシュガー味で、サクッと軽い食感に仕上げました。　
堅焼きおっとっとオーツブラン,148,https://www.lawson.co.jp/recommend/original/detail/1389678_1996.html,オーツブランとおからを練りこみ、パリッと香ばしく仕上げました。噛むたびに素材のおいしさが広がります。通常のおっとっとの50％の糖質に仕上げました。
アーモンドチョコレート(イヌリン使用),198,https://www.lawson.co.jp/recommend/original/detail/1389679_1996.html,カリッと香ばしいアーモンドに、ミルクチョコレートをコーティング。チョコレートは砂糖由来の食物繊維であるイヌリンを使用しました。
アーモンドレモンチョコレート　38g,198,https://www.lawson.co.jp/recommend/original/detail/1401307_1996.html,食物繊維の「イヌリン」を使用し糖質を気にする方にも嬉しいレモンフレーバーのアーモンドチョコレートです。
ひよこ豆きなこチョコ　55g,168,https://www.lawson.co.jp/recommend/original/detail/1399059_1996.html,1製品中8.5gのプロテインを含有したチョコです。健康や美容に気を遣う方の間食にぴったりな商品です。
素焼きアーモンド　35g,198,https://www.lawson.co.jp/recommend/original/detail/1398940_1996.html,食塩・油を使わず、カリっと香ばしく焼き上げました。
素焼きくるみ,198,https://www.lawson.co.jp/recommend/original/detail/1389682_1996.html,カリフォルニア産のクルミを、塩や油を使用せず香ばしくローストしました。
ドライフルーツ＆ナッツ,198,https://www.lawson.co.jp/recommend/original/detail/1389683_1996.html,ドライフルーツの自然な甘さとナッツの食感がアクセント。クランベリーとブルーベリーはりんご果汁に漬け込み、酸味を抑えやわらかに仕上げました。
ドライフルーツ＆かぼちゃの種(クランベリー・ブルーベリー・クコの実・アーモンド)　40g,198,https://www.lawson.co.jp/recommend/original/detail/1389684_1996.html,素煎りしたかぼちゃの種とクコの実やブルーベリー、クランベリー等のドライフルーツ、皮むきしたアーモンドをミックスしました。
メープルミックスナッツ,198,https://www.lawson.co.jp/recommend/original/detail/1389685_1996.html,カリッとローストした3種のナッツを、メープルシロップで包みました。
黒糖ナッツ＆ナッツ,198,https://www.lawson.co.jp/recommend/original/detail/1389686_1996.html,ナッツに絡んだ上品な甘さがつい手が伸びる味わいです。1袋食べても気になる糖質は8.9ｇです。不足しがちな食物繊維2.9ｇを1袋で摂取できます。
マヌカハニーアーモンド,198,https://www.lawson.co.jp/recommend/original/detail/1389687_1996.html,カリッとしたアーモンドをマヌカハニーでコーティングし、はちみつの風味とほのかな甘さを活かしました。
京挽ききなこくるみ,198,https://www.lawson.co.jp/recommend/original/detail/1389688_1996.html,きなこの甘さがやさしい味わいのくるみです。不足しがちな食物繊維4.3gと、鉄0.76mgを1袋で摂取できます。
くるみとココナッツのキャラメリゼ　素焼きアーモンド入り,198,https://www.lawson.co.jp/recommend/original/detail/1389689_1996.html,キャラメルのやさしい甘さが広がるくるみとココナッツです。ココナッツは肉厚の果肉を使用しています。不足しがちな食物繊維3.8gを1袋で摂取できます。
こんにゃくチップス　のりしお風味,148,https://www.lawson.co.jp/recommend/original/detail/1389690_1996.html,さっくり軽い、こんにゃく素材のスナックをのりしお風に味付けしました。１袋食べても気になるカロリーは59ｋｃａｌ、トランス脂肪酸ゼロで体にやさしいチップスです。
オリーブオイルで揚げたポテトチップス,148,https://www.lawson.co.jp/recommend/original/detail/1389692_1996.html,オリーブオイルとイタリア産天日塩を使用したポテトチップスです。通常のポテトチップスに比べ、油分を２０％カットしました。※日本食品標準成分表２０１０ポテトチップス比
ベジップス　たまねぎ・かぼちゃ・じゃがいも　29g,148,https://www.lawson.co.jp/recommend/original/detail/1401342_1996.html,今年はたまねぎ好きの方のためにたまねぎを増やしてリニューアル！大人も子供も楽しめる組み合わせです。
ベジップス　さつまいも・にんじん・かぼちゃ,148,https://www.lawson.co.jp/recommend/original/detail/1389693_1996.html,野菜の甘みを味わうチップスです。１袋食べても気になるカロリーは１９６ｋｃａｌ、砂糖・食塩不使用です。
種子島産安納芋チップス,198,https://www.lawson.co.jp/recommend/original/detail/1389696_1996.html,種子島産安納芋のみを使用。素材の甘みにこだわりました。1袋あたりのカロリーは145kcal。種子島産安納芋と植物油だけを使用しています。
NL　GABAクランベリークッキー　35g,168,https://www.lawson.co.jp/recommend/original/detail/1394042_1996.html,1食17.5g(5枚程度)あたりGABA28mg配合、ナイアシン・パントテン酸・ビタミンB1・ビタミンB2・ビタミンB6の5種のビタミンも摂取できます。
クランベリーチョコレート,198,https://www.lawson.co.jp/recommend/original/detail/1389697_1996.html,クランベリーの甘酸っぱい果肉に、ビターチョコを合わせた爽やかな味わいです。カカオ分80％のチョコレートを使用。ポリフェノール735mgを1袋で摂取できます。
ココナッツシュガーチョコレート　32g,198,https://www.lawson.co.jp/recommend/original/detail/1389698_1996.html,砂糖の代わりにココナッツシュガーで煮詰めたココナッツの実に、ココナッツシュガーで甘さを整えたカカオ72％のチョコレートで包み込んだ商品です。
ブランクリームサンド,148,https://www.lawson.co.jp/recommend/original/detail/1389699_1996.html,食物繊維をたっぷり含む、ブランのビスケットでバニラクリームをサンドしました。一袋食べても気になるカロリーは172kcal、糖質は5.6ｇです。
プロテインチーズクリームサンド　4個,148,https://www.lawson.co.jp/recommend/original/detail/1398941_1996.html,発酵バター薫る、黒胡椒がアクセントのビスケットのサンドです。
ゼロ　ノンシュガービスケット,148,https://www.lawson.co.jp/recommend/original/detail/1389700_1996.html,砂糖ゼロ・糖類ゼロで、やさしい甘さの全粒粉香るビスケットです。1袋食べても気になるカロリーは86kcal、体にうれしい食物繊維4.6gを1袋で摂取できます。
ゴールドマスター　350ml,110,https://www.lawson.co.jp/recommend/original/detail/1389500_1996.html,国内醸造に切り替え、おいしくリニューアルしました。麦のうまみと豊かな味わいが特徴です。
ゴールドマスター　500ml,150,https://www.lawson.co.jp/recommend/original/detail/1389501_1996.html,国内醸造に切り替え、おいしくリニューアルしました。麦のうまみと豊かな味わいが特徴です。
ゴールドマスターオフ　350ml,110,https://www.lawson.co.jp/recommend/original/detail/1389502_1996.html,国内醸造に切り替え、おいしくリニューアルしました。シャープで爽快な味わいが特徴です。
ゴールドマスターオフ　500ml,150,https://www.lawson.co.jp/recommend/original/detail/1389503_1996.html,国内醸造に切り替え、おいしくリニューアルしました。シャープで爽快な味わいが特徴です。
センシィ ボルゴシプレッシ ロッソ 750ml,565,https://www.lawson.co.jp/recommend/original/detail/1389504_1996.html,イタリアの高級ブドウ産地「トスカーナ州」で収穫されたぶどうを使用した、フルーティな香りとやわらかな渋み、程よい酸味が特徴の赤ワインです。このワインと相性がよくおすすめな料理はコロッケ・肉じゃが・ミート系パスタ・ピッツァなどになります。
センシィ ボルゴシプレッシ ビアンコ 750ml,565,https://www.lawson.co.jp/recommend/original/detail/1389505_1996.html,イタリアの高級ブドウ産地「トスカーナ州」で収穫されたぶどうを使用し、魚介系パスタや野菜を使用した料理と良く合う、フルーティな香りと爽やかな酸味が特徴の白ワインです。このワインと相性がよくおすすめな料理は魚介系パスタ・野菜系ピッツァ・エビフライなどになります。
カーサ・スベルカソー シャルドネ 750ml,585,https://www.lawson.co.jp/recommend/original/detail/1389506_1996.html,チリの風味豊かなシャルドネ種を使用し、香味豊かなチーズメニューや天ぷら等にも良く合うやわらかな口当たりとりんごや洋梨のような爽やかな果実味が楽しめる白ワインです。このワインと相性がよくおすすめな料理はカルボナーラ・シーフードグラタンなどになります。
カーサ・スベルカソー メルロー 750ml,585,https://www.lawson.co.jp/recommend/original/detail/1389507_1996.html,チリの果実味豊かなメルロー種を使用し、豚肉料理を中心に煮魚等にも合わせられる上品でまろやかな味わいとチェリーのようなフルーツ香が楽しめる赤ワインです。このワインと相性がよくおすすめな料理はポークカツ・サバの味噌煮などになります。
カーサ・スベルカソー カベルネ・ソーヴィニヨン 750ml,585,https://www.lawson.co.jp/recommend/original/detail/1389508_1996.html,チリの果実味が凝縮されたカベルネ・ソーヴィニヨン種を使用。しっかりした味わいの料理とよく合う、バランスの取れた味わいとプラムのような香りが楽しめる赤ワインです。このワインと相性がよくおすすめな料理はハンバーグステーキ・ビーフシチューなどになります。
カーサ・スベルカソー　カルメネール　750ml,585,https://www.lawson.co.jp/recommend/original/detail/1389509_1996.html,チリの固有品種に出世した幻のぶどう「カルメネール」のワインです。ふくよかな厚みに、まろやかさも兼ねそろえた味わいです。
ミチャイ　レッド　720ml,403,https://www.lawson.co.jp/recommend/original/detail/1389511_1996.html,ベリー系の果実の香り。ほどよい渋みのバランスが取れたチリワインです。カジュアルな料理におすすめです。
ミチャイ　ホワイト　720ml,403,https://www.lawson.co.jp/recommend/original/detail/1389512_1996.html,柑橘類の豊かな香り、心地よい酸味を味わえるチリワインです。シンプルな味わいの料理におすすめです。
濃厚ポリフェノール赤ワイン　720ml,585,https://www.lawson.co.jp/recommend/original/detail/1389513_1996.html,天然ポリフェノールをたっぷり2倍含んだ赤ワインです。ふくよかな果実味が心地よく広がる、フルーティでリッチな味わいです。
酸化防止剤無添加赤ワイン　720ml,476,https://www.lawson.co.jp/recommend/original/detail/1389514_1996.html,酸化防止剤を使用せずにつくった、まろやかで渋みの少ない、フルーティーな味わいが特徴です。
酸化防止剤無添加白ワイン　720ml,476,https://www.lawson.co.jp/recommend/original/detail/1389515_1996.html,酸化防止剤を使用せずにつくった、すっきりとした酸味とフルーティーな味わいが楽しめます。
デリカヴィータ　赤　720ml,387,https://www.lawson.co.jp/recommend/original/detail/1389516_1996.html,果実のうまみやなめらかな渋み、心地よい後味が特長です。毎日のお料理と相性抜群の赤ワインです。
デリカヴィータ　白　720ml,387,https://www.lawson.co.jp/recommend/original/detail/1389517_1996.html,ほどよい酸味と軽やかな果実感が広がるフルーティな味わいが特長です。毎日のお料理と相性抜群の白ワインです。
デリカヴィータ　赤 1800ml,794,https://www.lawson.co.jp/recommend/original/detail/1389518_1996.html,ワイン＜デリカヴィータ＞の大容量です。果実のうまみやなめらかな渋み、心地よい後味を楽しめる赤ワインです。
デリカヴィータ　白 1800ml,794,https://www.lawson.co.jp/recommend/original/detail/1389519_1996.html,ワイン＜デリカヴィータ＞の大容量です。ほどよい酸味と軽やかな果実感が広がるフルーティな白ワインです。
玉乃光  純米吟醸 山田錦 100％ 275ml,509,https://www.lawson.co.jp/recommend/original/detail/1389520_1996.html,創業一六七三年。酒処伏見で「良い酒づくりはよい酒米づくりから」との信念の下、純米吟醸にこだわった地酒を醸す人気蔵元。
上善如水  純米吟醸 275ml,509,https://www.lawson.co.jp/recommend/original/detail/1389521_1996.html,創業一八五五年。大ヒット商品「上善如水」を抱える新潟を代表する蔵元。新酒鑑評会受賞七回。
菊水酒造 北越後 純米吟醸 275ml,509,https://www.lawson.co.jp/recommend/original/detail/1389522_1996.html,日本で初めて生原酒を商品化した「ふなぐち」が有名な蔵元。全国新酒鑑評会では5年連続で金賞を受賞。
浦霞 特別純米 275ml,509,https://www.lawson.co.jp/recommend/original/detail/1389523_1996.html,創業一七二四年。数々の受賞を誇る東北を代表する蔵。「本物のお酒を丁寧に造る」ことを基本に高品質の酒造りを目指しております。
男山 特別純米生貯蔵酒 275ml,509,https://www.lawson.co.jp/recommend/original/detail/1389524_1996.html,大雪山系の万年雪を源に発する伏流水を使用し、伝統的な手法を重んじ、常に、誇りと探究心をもって、本物志向を目指しています。
甲次郎20度2700ml,1137,https://www.lawson.co.jp/recommend/original/detail/1398314_1996.html,
甲次郎20度4000ml（北海道限定）,1663,https://www.lawson.co.jp/recommend/original/detail/1398315_1996.html,すっきりキレのある味わいが特徴。ミックスドリンクのベースに最適なローソンオリジナル甲類焼酎です。
甲次郎25度4000ml,1904,https://www.lawson.co.jp/recommend/original/detail/1398316_1996.html,
甲次郎25度パック1800ml,941,https://www.lawson.co.jp/recommend/original/detail/1398317_1996.html,
甲次郎25度2700ml,1309,https://www.lawson.co.jp/recommend/original/detail/1398318_1996.html,
本格焼酎25度　麦　1800ml,1131,https://www.lawson.co.jp/recommend/original/detail/1389531_1996.html,
本格焼酎25度　芋　1800ml,1440,https://www.lawson.co.jp/recommend/original/detail/1389532_1996.html,
犬ごはん　鶏肉のトマトスープ煮　ささみ・レバー・砂肝入り,128,https://www.lawson.co.jp/recommend/original/detail/1390737_1996.html,さっぱりとしたトマトスープと鶏の3つの食感が楽しめます。
犬ごはん　鶏ひき肉の玄米がゆ　きのこ入り,128,https://www.lawson.co.jp/recommend/original/detail/1390738_1996.html,国産の発芽玄米を使用。出汁がやさしく香ります。
犬ごはん　鶏ささみと3種の彩り野菜,128,https://www.lawson.co.jp/recommend/original/detail/1390739_1996.html,3種の国産野菜を使用。バランスよく炊き込みました。
犬ごはん　鶏ささみと牛レバー　野菜・チーズ入り　80g,128,https://www.lawson.co.jp/recommend/original/detail/1390740_1996.html,煮込み牛レバーとチーズのうまみをかけあわせたドッグフード。着色料・発色剤不使用、安心の国産。アマニ油入りで愛犬の健康的な生活をサポートします。
犬おやつ　ささみチップ　さつまいも入り,201,https://www.lawson.co.jp/recommend/original/detail/1390741_1996.html,鶏ささみにさつまいもの甘みを皮ごと練り込みました。
犬おやつ　ささみソフト細切り　にんじん・砂肝入り,201,https://www.lawson.co.jp/recommend/original/detail/1390742_1996.html,にんじんの甘みと砂肝のうまみがある、やわらかな食感の商品です。
犬おやつ　ささみソフトスティック　さつまいも入り,201,https://www.lawson.co.jp/recommend/original/detail/1390743_1996.html,さつまいもの甘みのある一口サイズの食べやすい商品です。α-リノレン酸を含むアマニをプラスしています。
猫ごはん　まぐろ味の栄養バランス食　小粒タイプ,163,https://www.lawson.co.jp/recommend/original/detail/1390744_1996.html,栄養バランスとおいしさを両立したドライフード。保存料・着色料不使用の国産品。心の健康維持に配慮してa-iペプチドを配合。
猫ごはん　まぐろ　ささみ入り　ほたてだし仕立て,100,https://www.lawson.co.jp/recommend/original/detail/1390745_1996.html,味わい深いまぐろを使用。北海道産ほたてだしを風味豊かに仕上げました。乳酸菌400億個を配合。着色料・発色剤不使用の国産品。
猫ごはん　ささみ　しらす入り　ほたてだし仕立て,100,https://www.lawson.co.jp/recommend/original/detail/1390746_1996.html,柔らかなささみにしらすを加え、北海道産のほたてだしで風味豊かに仕上げました。乳酸菌400億個を配合。着色料・発色剤不使用の国産品。
猫ごはん　かつお　ささみ・かつお節入り　かつおだし仕立て,100,https://www.lawson.co.jp/recommend/original/detail/1390747_1996.html,かつおのほぐし身と削り節に焼津産かつおだしを加え、風味豊かに仕上げました。乳酸菌400億個を配合。着色料・発色剤不使用の国産品。
猫おやつ　かつお味のカリカリスナック　かつお節まぶし,201,https://www.lawson.co.jp/recommend/original/detail/1390748_1996.html,カリカリしっとり食感。コクのあるかつお節をまぶしたカリカリスナック。保存料・着色料不使用の国産品。心の健康維持に配慮してa-iペプチドを配合。
